worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
10,13000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,13500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
10,14000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
10,14500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,15000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,15500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,16000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,16500,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
10,17000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,0,-11578.771647341839,abcdefghijklmnopqrstuvwxyz,wzcotnghpebaqfryldmijxusvk,wzcotnghpebaqfryldmijxusvk,qkicfaygbnweojuxhptlsvrdmz
11,500,-8150.138348374275,abcdefghijklmnopqrstuvwxyz,qwoafmrgyzcextbidpjluvkhsn,qwoafmrgyzcextbidpjluvkhsn,qkicfaygbnweojuxhptlsvrdmz
11,1000,-8641.412389824902,abcdefghijklmnopqrstuvwxyz,fipkgeyxbnmsrlqozjctuhvwad,fipkgeyxbnmsrlqozjctuhvwad,qkicfaygbnweojuxhptlsvrdmz
11,1500,-8611.633169395222,abcdefghijklmnopqrstuvwxyz,uvmsftxdbwhgepqczjloianykr,uvmsftxdbwhgepqczjloianykr,qkicfaygbnweojuxhptlsvrdmz
11,2000,-8124.083507673038,abcdefghijklmnopqrstuvwxyz,qhjpfosgbnyictuvzmeldrxkwa,qhjpfosgbnyictuvzmeldrxkwa,qkicfaygbnweojuxhptlsvrdmz
11,2500,-7373.72767626502,abcdefghijklmnopqrstuvwxyz,qhicfaegbnkrojumdptlsvywxz,qhicfaegbnkrojumdptlsvywxz,qkicfaygbnweojuxhptlsvrdmz
11,3000,-7367.076587286568,abcdefghijklmnopqrstuvwxyz,qmicfyogbnkexjuzwptlsvadrh,qmicfyogbnkexjuzwptlsvadrh,qkicfaygbnweojuxhptlsvrdmz
11,3500,-7140.841656613796,abcdefghijklmnopqrstuvwxyz,qxicfamgbdwekjuohptlsvrzny,qxicfamgbdwekjuohptlsvrzny,qkicfaygbnweojuxhptlsvrdmz
11,4000,-7067.5890016746,abcdefghijklmnopqrstuvwxyz,qkicfyngbxweojurhptlsvazmd,qkicfyngbxweojurhptlsvazmd,qkicfaygbnweojuxhptlsvrdmz
11,4500,-7207.6379169035645,abcdefghijklmnopqrstuvwxyz,qomcfaygbhwexjuinptlsvrzdk,qomcfaygbhwexjuinptlsvrzdk,qkicfaygbnweojuxhptlsvrdmz
11,5000,-7123.784763532,abcdefghijklmnopqrstuvwxyz,qvicfakgbhweojuyxptlsdrnmz,qvicfakgbhweojuyxptlsdrnmz,qkicfaygbnweojuxhptlsvrdmz
11,5500,-7058.221835849895,abcdefghijklmnopqrstuvwxyz,qhicfaxgbykeojuwzptlsvrdmn,qhicfaxgbykeojuwzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
11,6000,-7084.6418388584925,abcdefghijklmnopqrstuvwxyz,qkicfargbnwevjuohptlsyxzmd,qkicfargbnwevjuohptlsyxzmd,qkicfaygbnweojuxhptlsvrdmz
11,6500,-7136.285987185224,abcdefghijklmnopqrstuvwxyz,qxicfwygbhvekjuanptlsorzmd,qxicfwygbhvekjuanptlsorzmd,qkicfaygbnweojuxhptlsvrdmz
11,7000,-7294.945139032275,abcdefghijklmnopqrstuvwxyz,qricfyagbdveojuzhptlsxknmw,qricfyagbdveojuzhptlsxknmw,qkicfaygbnweojuxhptlsvrdmz
11,7500,-7073.880067616613,abcdefghijklmnopqrstuvwxyz,qvicfaygbzweojukxptlsdrhmn,qvicfaygbzweojukxptlsdrhmn,qkicfaygbnweojuxhptlsvrdmz
11,8000,-6948.404298931877,abcdefghijklmnopqrstuvwxyz,qkicfaygbxweojunzptlsvrdmh,qkicfaygbxweojunzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
11,8500,-7090.143774438502,abcdefghijklmnopqrstuvwxyz,qkicfaxgbhweojurzptlsydvmn,qkicfaxgbhweojurzptlsydvmn,qkicfaygbnweojuxhptlsvrdmz
11,9000,-7141.003179795021,abcdefghijklmnopqrstuvwxyz,qaicfzwgbhneojuxdptlsvrkmy,qaicfzwgbhneojuxdptlsvrkmy,qkicfaygbnweojuxhptlsvrdmz
11,9500,-6976.604651817754,abcdefghijklmnopqrstuvwxyz,qkicfargbyweojuxzptlsvhdmn,qkicfargbyweojuxzptlsvhdmn,qkicfaygbnweojuxhptlsvrdmz
11,10000,-6915.624663659681,abcdefghijklmnopqrstuvwxyz,qkicfargbnweojuxzptlsvydmh,qkicfargbnweojuxzptlsvydmh,qkicfaygbnweojuxhptlsvrdmz
11,10500,-6842.154105482647,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrnmd,qkicfaygbhweojuxzptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
11,11000,-6919.411513467671,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojurhptlsvxnmd,qkicfaygbzweojurhptlsvxnmd,qkicfaygbnweojuxhptlsvrdmz
11,11500,-6960.970005287148,abcdefghijklmnopqrstuvwxyz,qkicfdygbnweojuahptlsvrzmx,qkicfdygbnweojuahptlsvrzmx,qkicfaygbnweojuxhptlsvrdmz
11,12000,-6847.9950986253425,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxdptlsvrzmn,qkicfaygbhweojuxdptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
11,12500,-6923.34645899446,abcdefghijklmnopqrstuvwxyz,qkicfawgbnyeojuxzptlsvrhmd,qkicfawgbnyeojuxzptlsvrhmd,qkicfaygbnweojuxhptlsvrdmz
11,13000,-6827.258974169637,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
11,13500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
11,14000,-6851.7179439996235,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxdptlsvrzmh,qkicfaygbnweojuxdptlsvrzmh,qkicfaygbnweojuxhptlsvrdmz
11,14500,-6830.465399736002,abcdefghijklmnopqrstuvwxyz,qkicfaygbdweojuxhptlsvrzmn,qkicfaygbdweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
11,15000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,15500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,16000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,16500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,17000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,0,-12110.630106284227,abcdefghijklmnopqrstuvwxyz,bgpxyjvrkieumdtwzncahsfqol,bgpxyjvrkieumdtwzncahsfqol,qkicfaygbnweojuxhptlsvrdmz
12,500,-8522.862526808678,abcdefghijklmnopqrstuvwxyz,bavcmewgqnrxpjfthioluskdyz,bavcmewgqnrxpjfthioluskdyz,qkicfaygbnweojuxhptlsvrdmz
12,1000,-8344.983272545027,abcdefghijklmnopqrstuvwxyz,qaikfvomuzxegjbwhlptcnsryd,qaikfvomuzxegjbwhlptcnsryd,qkicfaygbnweojuxhptlsvrdmz
12,1500,-8353.065711164323,abcdefghijklmnopqrstuvwxyz,qalebisgfwnphjuvzctokrxymd,qalebisgfwnphjuvzctokrxymd,qkicfaygbnweojuxhptlsvrdmz
12,2000,-8339.584111750475,abcdefghijklmnopqrstuvwxyz,bxltfmegqhdopjuszarinvckyw,bxltfmegqhdopjuszarinvckyw,qkicfaygbnweojuxhptlsvrdmz
12,2500,-7747.996427676135,abcdefghijklmnopqrstuvwxyz,qaicfvxgbkmnpjurwetlshodyz,qaicfvxgbkmnpjurwetlshodyz,qkicfaygbnweojuxhptlsvrdmz
12,3000,-7281.249567443776,abcdefghijklmnopqrstuvwxyz,qhicfyrgbzwemjuokptlsvadxn,qhicfyrgbzwemjuokptlsvadxn,qkicfaygbnweojuxhptlsvrdmz
12,3500,-7273.455259972992,abcdefghijklmnopqrstuvwxyz,qikcfawgbnveojurzptlsdyxmh,qikcfawgbnveojurzptlsdyxmh,qkicfaygbnweojuxhptlsvrdmz
12,4000,-7717.119588639077,abcdefghijklmnopqrstuvwxyz,qkrcfoigbnwmejuydtplsahxvz,qkrcfoigbnwmejuydtplsahxvz,qkicfaygbnweojuxhptlsvrdmz
12,4500,-7699.536697765761,abcdefghijklmnopqrstuvwxyz,qyeifkagbwcsojurhptlxzvdmn,qyeifkagbwcsojurhptlxzvdmn,qkicfaygbnweojuxhptlsvrdmz
12,5000,-7755.905969004237,abcdefghijklmnopqrstuvwxyz,qrncfavgbyopsjuidetlxhwzmk,qrncfavgbyopsjuidetlxhwzmk,qkicfaygbnweojuxhptlsvrdmz
12,5500,-7592.633397843316,abcdefghijklmnopqrstuvwxyz,qdycfeigbhaosjurzptlmvkwxn,qdycfeigbhaosjurzptlmvkwxn,qkicfaygbnweojuxhptlsvrdmz
12,6000,-7108.698700425504,abcdefghijklmnopqrstuvwxyz,qvicfaygbzweojumhptlskrdnx,qvicfaygbzweojumhptlskrdnx,qkicfaygbnweojuxhptlsvrdmz
12,6500,-7268.323499187033,abcdefghijklmnopqrstuvwxyz,qotcfkygbzxeajuvhpilswrnmd,qotcfkygbzxeajuvhpilswrnmd,qkicfaygbnweojuxhptlsvrdmz
12,7000,-7133.8742916137835,abcdefghijklmnopqrstuvwxyz,qvtcfakgbzweojuxhpilsyrnmd,qvtcfakgbzweojuxhpilsyrnmd,qkicfaygbnweojuxhptlsvrdmz
12,7500,-7504.5133934507485,abcdefghijklmnopqrstuvwxyz,qxvcfaigbzretjuynpolswkhmd,qxvcfaigbzretjuynpolswkhmd,qkicfaygbnweojuxhptlsvrdmz
12,8000,-7050.562650606599,abcdefghijklmnopqrstuvwxyz,qaxcfiygbhweojukzptlsvrdmn,qaxcfiygbhweojukzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
12,8500,-7014.666397147178,abcdefghijklmnopqrstuvwxyz,qoicfadgbzwekjuxhptlsvrymn,qoicfadgbzwekjuxhptlsvrymn,qkicfaygbnweojuxhptlsvrdmz
12,9000,-7115.380455718912,abcdefghijklmnopqrstuvwxyz,qikcfaogbhyewjuxnptlsvrdmz,qikcfaogbhyewjuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,9500,-7066.410823161345,abcdefghijklmnopqrstuvwxyz,qaicfvrgbzweojuxhptlsykdmn,qaicfvrgbzweojuxhptlsykdmn,qkicfaygbnweojuxhptlsvrdmz
12,10000,-6879.551991081116,abcdefghijklmnopqrstuvwxyz,qkicfyagbnweojuxhptlsvrdmz,qkicfyagbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,10500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,11000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
12,11500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,12000,-6830.89301627328,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrnmd,qkicfaygbzweojuxhptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
12,12500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
12,13000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,13500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,14000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
12,14500,-6812.152745528138,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
12,15000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,15500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,16000,-6827.258974169637,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
12,16500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
12,17000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
12,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,0,-11281.16887405456,abcdefghijklmnopqrstuvwxyz,hynpsqbtgouajzkfmlvecdrxwi,hynpsqbtgouajzkfmlvecdrxwi,qkicfaygbnweojuxhptlsvrdmz
13,500,-8118.18294754588,abcdefghijklmnopqrstuvwxyz,usetfwivbkraojqghplcmxyndz,usetfwivbkraojqghplcmxyndz,qkicfaygbnweojuxhptlsvrdmz
13,1000,-8162.022095938616,abcdefghijklmnopqrstuvwxyz,qaopfevguhdmkcbizjltwnrxsy,qaopfevguhdmkcbizjltwnrxsy,qkicfaygbnweojuxhptlsvrdmz
13,1500,-8047.866528970296,abcdefghijklmnopqrstuvwxyz,ukojfasgqzvrepbcwitlmyhdxn,ukojfasgqzvrepbcwitlmyhdxn,qkicfaygbnweojuxhptlsvrdmz
13,2000,-7262.43476025093,abcdefghijklmnopqrstuvwxyz,qxicfaygbnwpojuezktlshrdmv,qxicfaygbnwpojuezktlshrdmv,qkicfaygbnweojuxhptlsvrdmz
13,2500,-7625.798685916176,abcdefghijklmnopqrstuvwxyz,qwivfargbnceyjukzptlsxomdh,qwivfargbnceyjukzptlsxomdh,qkicfaygbnweojuxhptlsvrdmz
13,3000,-7343.7536973559245,abcdefghijklmnopqrstuvwxyz,qaocfwxgbdverjuihptlsyzkmn,qaocfwxgbdverjuihptlsyzkmn,qkicfaygbnweojuxhptlsvrdmz
13,3500,-7828.937567936196,abcdefghijklmnopqrstuvwxyz,qmtifcagbodevjuxnprlshwkzy,qmtifcagbodevjuxnprlshwkzy,qkicfaygbnweojuxhptlsvrdmz
13,4000,-7455.6989197882085,abcdefghijklmnopqrstuvwxyz,qoxcfykgbdmevjuizptlswrnha,qoxcfykgbdmevjuizptlswrnha,qkicfaygbnweojuxhptlsvrdmz
13,4500,-7244.322947808715,abcdefghijklmnopqrstuvwxyz,qokcfxdgbnaeyjuizptlsvrhmw,qokcfxdgbnaeyjuizptlsvrhmw,qkicfaygbnweojuxhptlsvrdmz
13,5000,-7257.499636225134,abcdefghijklmnopqrstuvwxyz,qkxcfahgbdveojuiwptlsnrymz,qkxcfahgbdveojuiwptlsnrymz,qkicfaygbnweojuxhptlsvrdmz
13,5500,-6987.594848498678,abcdefghijklmnopqrstuvwxyz,qxycfaigbnweojukzptlsvrdmh,qxycfaigbnweojukzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
13,6000,-7274.667636325787,abcdefghijklmnopqrstuvwxyz,qxrcfaigbzheojuvkptlsdywmn,qxrcfaigbzheojuvkptlsdywmn,qkicfaygbnweojuxhptlsvrdmz
13,6500,-7101.646298814114,abcdefghijklmnopqrstuvwxyz,qowcfakgbnyeijuxzptlsvrhmd,qowcfakgbnyeijuxzptlsvrhmd,qkicfaygbnweojuxhptlsvrdmz
13,7000,-7197.252065019631,abcdefghijklmnopqrstuvwxyz,qkacfiygbhweojurdptlsxvzmn,qkacfiygbhweojurdptlsxvzmn,qkicfaygbnweojuxhptlsvrdmz
13,7500,-7072.566825146268,abcdefghijklmnopqrstuvwxyz,qoxcfaygbdwekjuinptlsvrhmz,qoxcfaygbdwekjuinptlsvrhmz,qkicfaygbnweojuxhptlsvrdmz
13,8000,-6831.278892244979,abcdefghijklmnopqrstuvwxyz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
13,8500,-7021.898831022715,abcdefghijklmnopqrstuvwxyz,qvicfaxgbkweojuyhptlszrdmn,qvicfaxgbkweojuyhptlszrdmn,qkicfaygbnweojuxhptlsvrdmz
13,9000,-7039.088752460793,abcdefghijklmnopqrstuvwxyz,qwicfakgbhzeojuxdptlsvrnmy,qwicfakgbhzeojuxdptlsvrnmy,qkicfaygbnweojuxhptlsvrdmz
13,9500,-6930.475416381262,abcdefghijklmnopqrstuvwxyz,qkicfaygbnwevjuxhptlsordmz,qkicfaygbnwevjuxhptlsordmz,qkicfaygbnweojuxhptlsvrdmz
13,10000,-6947.27225469939,abcdefghijklmnopqrstuvwxyz,qnicfaygbzweojukhptlsvrdmx,qnicfaygbzweojukhptlsvrdmx,qkicfaygbnweojuxhptlsvrdmz
13,10500,-6958.957429798471,abcdefghijklmnopqrstuvwxyz,qxicfakgbzweojurhptlsvynmd,qxicfakgbzweojurhptlsvynmd,qkicfaygbnweojuxhptlsvrdmz
13,11000,-7067.361125852077,abcdefghijklmnopqrstuvwxyz,qkicfaygbwneojudzptlsvrxmh,qkicfaygbwneojudzptlsvrxmh,qkicfaygbnweojuxhptlsvrdmz
13,11500,-6939.79060571393,abcdefghijklmnopqrstuvwxyz,qkicfadgbyweojuxzptlsvrhmn,qkicfadgbyweojuxzptlsvrhmn,qkicfaygbnweojuxhptlsvrdmz
13,12000,-6912.420350880303,abcdefghijklmnopqrstuvwxyz,qdicfaygbkweojuxhptlsvrzmn,qdicfaygbkweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
13,12500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,13000,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,13500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,14000,-6812.152745528138,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
13,14500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,15000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,15500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,16000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,16500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,17000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,0,-11438.21898241316,abcdefghijklmnopqrstuvwxyz,cngqszkpvdhmibfyerwajlxuot,cngqszkpvdhmibfyerwajlxuot,qkicfaygbnweojuxhptlsvrdmz
14,500,-8634.449094061914,abcdefghijklmnopqrstuvwxyz,uhctlwsobzveyjfingqrmdaxpk,uhctlwsobzveyjfingqrmdaxpk,qkicfaygbnweojuxhptlsvrdmz
14,1000,-8316.99069380838,abcdefghijklmnopqrstuvwxyz,bslifrynqakepcwodjtguvxzmh,bslifrynqakepcwodjtguvxzmh,qkicfaygbnweojuxhptlsvrdmz
14,1500,-8493.144042504746,abcdefghijklmnopqrstuvwxyz,uitnqpegfamvzobxhjclswrdky,uitnqpegfamvzobxhjclswrdky,qkicfaygbnweojuxhptlsvrdmz
14,2000,-8005.121092681874,abcdefghijklmnopqrstuvwxyz,brimfeaxqywtcjuvzgplsonkdh,brimfeaxqywtcjuvzgplsonkdh,qkicfaygbnweojuxhptlsvrdmz
14,2500,-7866.388612302417,abcdefghijklmnopqrstuvwxyz,bsiofycmqnwtajuedplgxvrkhz,bsiofycmqnwtajuedplgxvrkhz,qkicfaygbnweojuxhptlsvrdmz
