worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
10,4000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,4500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,5000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,5500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,6000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,6500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,7000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,7500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,8000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,8500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,9000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,9500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,10000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,10500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,11000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,11500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,12000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,12500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,13000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,13500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,14000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,14500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,15000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,15500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,16000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,16500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,17000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,17500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,18000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,18500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,19000,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
10,19500,-7314.245082466418,etoainhsrdlumwycfgpbvkxjqz,fguqbjrlpcesoamtiyxkvwdnhz,qktcfiyrbnweojuxhplgsvadmz,qkicfaygbnweojuxhptlsvrdmz
11,0,-8473.975017798026,etoainhsrdlumwycfgpbvkxjqz,fqlbugtjpecisomravxykwdhnz,byrefavtuhwcsglxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
11,500,-7998.157097275507,etoainhsrdlumwycfgpbvkxjqz,flubqcitpjemorsgakxvywdnzh,bvgjfakiqnweocuxzptlmyrdsh,qkicfaygbnweojuxhptlsvrdmz
11,1000,-7311.715094480332,etoainhsrdlumwycfgpbvkxjqz,fluqbjkgpcesormtayxivwdzhn,qitcfaykbzweojuxhpglsvrdmn,qkicfaygbnweojuxhptlsvrdmz
11,1500,-6898.443207481114,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesxrmiayokvwdnhz,qkicfaygbnwexjuohptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,2000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,2500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,3000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,3500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,4000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,4500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,5000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,5500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,6000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,6500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,7000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,7500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,8000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,8500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,9000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,9500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,10000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,10500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,11000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,11500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,12000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,12500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,13000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,13500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,14000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,15000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,15500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,16000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,16500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
11,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,0,-7985.605291700437,etoainhsrdlumwycfgpbvkxjqz,flqbutgjpecisomravxykwdhnz,byrefavguhwcstqxnpjlikodmz,qkicfaygbnweojuxhptlsvrdmz
12,500,-7454.671209580745,etoainhsrdlumwycfgpbvkxjqz,flbqujgtpceksxmrayiovwdnzh,qorcfaygunwesjbizptlkvxdmh,qkicfaygbnweojuxhptlsvrdmz
12,1000,-7401.357711948714,etoainhsrdlumwycfgpbvkxjqz,flbqujgtpceksrmiayxovwdnzh,qoicfaygunwesjbxzptlkvrdmh,qkicfaygbnweojuxhptlsvrdmz
12,1500,-7250.100080697357,etoainhsrdlumwycfgpbvkxjqz,flbqujgtpcesormiayxkvwdnhz,qkicfaygunweojbxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,2000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,2500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,3000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,3500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,4000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,4500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,5000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,5500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,6000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,6500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,7000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,7500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,8000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,8500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,9000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,9500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,10000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,10500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,11000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,11500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,12000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,12500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,13000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,13500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,14000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,15000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,15500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,16000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,16500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
12,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
13,500,-7593.37841882849,etoainhsrdlumwycfgpbvkxjqz,flbqutgjpoescymraxikvwdnhz,qkrofaxgunwectbihpjlsvydmz,qkicfaygbnweojuxhptlsvrdmz
13,1000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,1500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,2000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,2500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,3000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,3500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,4000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,4500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,5000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,5500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,6000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,6500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,7000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,7500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,8000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,8500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,9000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,9500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,10000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,10500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,11000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,11500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
